nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,mpg_naive,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
1630169,Tyrese Haliburton,21.292543549709595,2.3443691051051587,22.46361185983828,4.008651774211773,0.7029245363360034,4.382749326145553,10.748462600317032,1.0105755967376422,12.161725067385444,1.6987512742037234,0.2428286281954436,1.3423180592991912,0.5530315930297223,0.1985189970012908,0.7762803234501348,2.629524932878497,0.3712659394594034,2.571428571428571,13.871113426249998,1.7757701545496674,6.370634340723935,0.7557847247432636,6.92745927125,1.5599198485742705,2.685303712014955,0.6093936321351194,3.718057345124165,2.118030828569399,3.671159029649596,3.1558007602001554,1.7987280838350328,3.137466307277628,33.535714285714285,19.835018247199713,2.183891458029508,3.734250015857991,0.6548076781939556,10.012704743747712,0.9413992910085774,1.5824677048385876,0.226206430432065,0.5151752637449496,0.18492989899227388,2.4495276904493144,0.3458519019368847,5.9345492519243805,0.7040494608471474,12.921602685762647,1.654214459446565,2.501488279347265,0.5676791870782512,6.453258190182292,1.4531396208444842,3.4635474673329276,1.9730465754232793,2.939778684353121,1.675600863810611
1630170,Devin Vassell,19.649164321683475,2.4385157730582634,21.205699020480857,5.0866264755495525,0.7916346493498068,4.183437221727515,3.8963379492979096,0.7356042366146148,4.439893143365984,1.4035596782098594,0.2537556129591706,1.1700801424755118,0.4863442671841451,0.2162280461295601,0.3686553873552983,1.6424658645608463,0.3814892289036828,1.7310774710596617,15.108181980625,1.976159562046405,6.433507302364219,0.8082539581362763,7.593506961875001,1.5369242120122357,2.815601909332238,0.5668340246557171,2.858892220345519,1.8201545217336095,3.221727515583259,2.3141976079219693,1.4747921434047184,2.5805877114870883,31.05263157894737,16.948840569873173,2.1033981083397304,4.387587164582217,0.6828427530941317,3.3608763012949807,0.634512426319624,1.2106728218476859,0.2188827655641969,0.4195074819278445,0.1865124959304685,1.4167468714779232,0.3290623465689662,5.549370333910657,0.697178121784215,13.031911357556654,1.7045820783733612,2.428662465652077,0.4889357815012765,6.549954835535455,1.3257094811216654,2.466003523397451,1.5700163272263592,1.996164603324506,1.2721160301298011
1630171,Isaac Okoro,11.493599738518483,2.124242863327283,12.317292437863564,4.01816314579331,0.737226997782846,3.921734531993654,2.241314295480426,0.6786225112745023,2.512956107879429,1.152059896865128,0.2324081095606557,1.0851401374933898,0.4970633993204822,0.1999587506040565,0.6472765732416711,1.1404624476193272,0.3401733137341188,1.0280274986779483,7.740283649625001,0.8008692975990589,3.767184407044571,0.413994610329159,3.36354451875,0.5529989196088979,1.2365086388898026,0.2067214814386573,2.177237708570969,1.562239183456817,2.6081438392384984,1.638041569572267,1.176156081391769,1.7704918032786885,21.789473684210527,6.956652473313818,1.2857259435928292,2.432046114559109,0.44621634076330147,1.3565849683170998,0.41074520419246197,0.6972994112604722,0.14066806631302844,0.30085416274660765,0.12102766483929735,0.6902799025064349,0.2058943741022298,2.280137930579609,0.25057568519922785,4.684908524773027,0.48473668012574617,0.7484131235385647,0.12512089666023993,2.035829577138158,0.3347098723948593,1.3178017709771654,0.9455658215659681,0.9914462131621616,0.7118839440002813
1630173,Precious Achiuwa,15.297022806256424,2.1921675765506303,12.52463054187192,9.684049851769704,0.928476534027877,10.795566502463055,1.6899953480380685,0.6363149492225111,2.1502463054187197,0.8936080052674649,0.2180239029892163,1.019704433497537,0.9850041346902328,0.2471489885764186,1.5073891625615763,1.71856380395562,0.3634283460908128,1.839901477832512,11.46904748375,1.1874190199642851,5.7210113982977235,0.6408140716631158,2.901562055,0.5227325794785544,1.04264504379185,0.1883922160641255,3.4355976045737813,2.022705665726001,2.4827586206896552,2.151115099851121,1.2690933460931804,1.5295566502463054,20.78181818181818,8.830554074520753,1.2654785555542274,5.590337868976147,0.5359841810070017,0.9755882236401577,0.36732726614208594,0.5158555303134911,0.1258592530892294,0.5686160232075435,0.1426723706782053,0.9920800141016534,0.20979727251606012,3.3025838526536857,0.36992448682370777,6.620768320164773,0.6854646160702919,0.6018905480071134,0.10875368836429064,1.674992640840909,0.3017592617898928,1.9832767990039555,1.1676528161236461,1.2417800803686017,0.7326129770628814
1630175,Cole Anthony,19.071988461484136,2.316109562024338,18.554455445544555,6.2762401618182295,0.8224723966668557,6.158415841584159,5.8493566227239056,0.8052649937707166,4.673267326732674,0.9200160992954188,0.2269989377605399,1.2673267326732671,0.5155038903849005,0.2068967710026189,0.7326732673267327,2.608491623956086,0.4094705930653992,2.4950495049504955,14.3221173786875,1.8107920226272682,6.099445063701565,0.7337124700174307,5.884786033687499,1.3660490937456897,2.125346816488421,0.4916291914307255,3.6035366665001143,2.079651900677034,4.316831683168317,3.077575803370798,1.7768667387436563,3.5643564356435644,25.866666666666667,13.703576894547862,1.6641676112323023,4.509594782936062,0.5909616479754445,4.2028710548460655,0.5785978103389594,0.6610486046789306,0.16310294046498053,0.3703990916098915,0.14865916138706692,1.8742495372128913,0.2942122039062498,4.38256423095594,0.5271859969754873,10.290706560982871,1.3010876014432966,1.52710104592131,0.353244678287262,4.228327742723611,0.9815315710617178,2.589207827040823,1.4942684027086837,2.211295206866425,1.2767116567269234
1630178,Tyrese Maxey,20.85697783888908,2.2907982072600688,24.914634146341463,3.3329291630223974,0.6997348394796462,3.539634146341464,4.51219282012521,0.6969867810588304,5.940548780487805,0.944076637088775,0.2136896411002525,0.9466463414634146,0.2994210857221675,0.1840541766059033,0.4527439024390244,1.3516663350329767,0.3291600442702271,1.5914634146341462,14.307076622499999,1.637079650849609,6.56220912562297,0.7173939125964944,5.733508576874999,1.1720731090985965,2.203610079523701,0.4483565765448263,3.160380353326156,1.9275034275450251,5.185975609756097,2.69010081286339,1.64134754172289,4.5,33.65,19.495480674406043,2.1412599909528143,3.1153629537695466,0.6540577041247249,4.217646899922593,0.6514890328508234,0.8824494121677022,0.19974045619509712,0.2798755426264149,0.1720395289663513,1.2634325603849907,0.30767320804703174,6.133842696589248,0.6705640321908899,13.373142454086805,1.5302147291969264,2.0597633104436817,0.4190888555759279,5.35923787810677,1.0955627811435493,2.9540777469284762,1.801680287135836,2.5144970098014743,1.5342040216382014
1630180,Saddiq Bey,18.13554971338101,2.256110325822454,15.081553398058253,5.947806373105761,0.7837603590698659,7.18252427184466,2.515420673857857,0.6652354016503736,1.607766990291262,1.1447458997578792,0.2199824029444546,0.8912621359223302,0.2618095786614218,0.1887952975106173,0.1922330097087378,1.2630066862201093,0.3439861882034348,0.9436893203883496,13.967677620625,1.6469662978309159,5.83463869194134,0.6487853334721674,7.877427654375,1.4458451207195175,2.891210064724013,0.5241891489449061,3.243644969176293,1.9565678869335905,3.5475728155339805,2.720340345444394,1.641539786468291,2.970873786407767,27.636363636363637,13.922240184009665,1.7319634824495607,4.56599277127311,0.6016746190839375,1.9310300122545165,0.5106857628831152,0.8787948321373619,0.16887538003816718,0.20098513109361674,0.1449337637455244,0.9695808904315991,0.26407020508546514,4.479116571591332,0.4980574277160073,10.722661607752526,1.2643377639914102,2.2195147971618687,0.40240783151326126,6.047318199318182,1.1099417088351853,2.4900708854282656,1.5020117111813422,2.088342083371454,1.260171957288789
1630183,Jaden McDaniels,14.911154613279727,2.164986127682828,12.946318289786223,5.115884881368778,0.749993388760758,3.830878859857482,2.287948009239754,0.6561521702685202,1.727315914489311,1.0572903138460823,0.2196549893143718,1.077434679334917,1.0634910942728244,0.2215006613065496,0.7182897862232779,1.5654103283094607,0.3443454313136022,1.4878859857482185,10.171787914375,1.043470394857022,4.927826829426987,0.5202174500150678,4.375594490625,0.7348756163340127,1.5983752519406067,0.26616231762980747,2.103340708735847,1.5326841903860957,1.3510688836104514,1.5526865331672983,1.1326459540253515,0.9748218527315916,30.60759493670886,12.67762723449732,1.840694956658607,4.349581449771345,0.6376526068999694,1.9452384973072168,0.5578677734561469,0.8989198237974074,0.18675308163226123,0.9041917953416628,0.1883222922078892,1.3309290344065667,0.2927662633320288,4.18969243092632,0.44229458302968844,8.648165674036129,0.8871699770619829,1.3589561741182794,0.22629412237302193,3.7201784382318035,0.6247993109337702,1.788283345191026,1.3031049129231995,1.320111124190762,0.9629880157641701
1630191,Isaiah Stewart,15.048011939671142,2.281680098626054,12.71629213483146,10.48338762580885,0.9368921085354244,7.710674157303371,1.8479176320242252,0.6741035695677936,1.845505617977528,0.6809608042716683,0.2178655372969012,0.4297752808988764,1.2257568695128316,0.2473371275310811,0.9606741573033708,2.072748677249844,0.3951289141188831,1.6685393258426968,9.781511365624999,1.0396666142236097,4.757019123522507,0.5265363893357835,3.2879895012500002,0.6480364917728312,1.16923938126943,0.2314966725545046,2.717749344092778,1.768641187324117,2.148876404494382,1.978590929907584,1.289056535297074,1.6179775280898876,28.26,11.812689372641847,1.7911188774214526,8.229459286259948,0.7354603052003081,1.4506153411390168,0.529171302110718,0.5345542313532596,0.17102444677806744,0.9622191425675728,0.19415964511189868,1.6271077116411277,0.31017619758332327,3.7342600119651683,0.41333106562859007,7.678486422015625,0.8161382921655337,0.9178529142965025,0.1817248879552861,2.5810717584812504,0.5087086460416725,2.1334332351128307,1.3883833320494319,1.5531938799774534,1.011909380208203
1630193,Immanuel Quickley,19.26132766010096,2.3152325405943484,20.944136889783596,4.961754394964259,0.7442754580161455,4.692501258178158,4.921722285695145,0.7509682246709051,5.996980372420735,1.1887586132530796,0.2226000626047154,0.9058882737795672,0.2061970797633091,0.185846938764025,0.1811776547559134,1.722015131757737,0.3516229704510175,1.8298943130347256,14.793271045625001,1.9843972424000462,6.277775231744247,0.7891203423928904,7.95413165375,1.723043050064614,2.945339752388069,0.6336056012751345,3.656672863394896,2.097503383270967,4.438852541519879,3.1179089103954976,1.7891607743826474,3.786612984398591,28.925925925925927,15.476437142529683,1.8602845825145948,3.986759446982599,0.5980237990849894,3.9545937295554614,0.6034014233209639,0.9551650997434725,0.17885869227806866,0.1656789293159922,0.14932763289578554,1.38363561512633,0.28252833325333815,5.044179481473516,0.6340565714082793,11.886362846330378,1.5944591011465394,2.366574430673953,0.5091007969093417,6.391128417262089,1.3844615453708473,2.938129121719562,1.6853396526076394,2.5052333940523495,1.437587000815687
1630198,Isaiah Joe,16.900606996396,2.313601023266276,15.85595567867036,4.214688329732882,0.7937711710928324,4.487534626038781,2.457000869692515,0.7043998912188241,2.4681440443213294,1.2429138406142866,0.2562263063661096,1.1468144044321331,0.2616601805540243,0.197041333441114,0.5484764542936288,1.118888164062578,0.3639300819992376,1.1717451523545708,12.895288690625,2.22100206420731,5.239371391603126,0.8615064300064468,9.505047096875,2.093248180709541,3.565370736982177,0.7895300149391336,1.9368072667784653,1.464653034200293,1.296398891966759,1.5857450035450225,1.200304353974329,1.1218836565096952,19.6056338028169,9.204086439351812,1.2599892896661409,2.295323221826358,0.4322885251021998,1.3380849806776138,0.38361684216612013,0.6768920446537898,0.13954108703506438,0.142500380020032,0.10730889520736724,0.609347544747695,0.19819666437517164,2.853366579464613,0.46917721070773627,7.022786329166666,1.2095598096152487,1.941704251126444,0.42997878747858914,5.176457573884976,1.1399849247056655,1.0547870560859247,0.7976514176865446,0.8635982178930638,0.6536868782207613
1630200,Tre Jones,16.547440547250464,2.231350666046376,12.99438202247191,4.493852344104538,0.7492606943728525,4.870786516853933,8.55344937957243,0.910638388674466,8.0561797752809,1.456592965875763,0.2449287310968931,1.3146067415730336,0.2021180959802268,0.1883126216682955,0.1516853932584269,2.020699772793704,0.3826151940715545,1.955056179775281,11.494622086249999,1.348848350667835,5.429640768885263,0.6402007029221034,2.863444178125,0.6426382392246999,1.0426553405107055,0.23128596908490703,3.503008931533632,2.0456625161818978,1.9887640449438204,2.8999222850109714,1.695030821707376,1.7022471910112358,29.176470588235293,13.410997567706259,1.8084149188872591,3.6420764096010636,0.6072439614525079,6.932207340307067,0.7380337267688483,1.180506717441795,0.19850433108506368,0.16380813007547793,0.15261937965273623,1.6376913191269236,0.31009335990112913,4.400493172168448,0.5188554716492865,9.315902867287582,1.0931842842013826,0.8450278576688071,0.18744745206881355,2.320699856781046,0.520830991267077,2.8390399183671264,1.6579225621343485,2.3502638126886306,1.3737504698804877
1630202,Payton Pritchard,16.017204680569556,2.3269108825117755,15.54141524958859,4.7187817398541005,0.7964177556065312,5.233132199670872,4.411843691476077,0.798866934027654,5.549094898518925,0.9860858678183968,0.2393288503396132,0.7701590784421284,0.225227938722596,0.1863331292759855,0.1184860120680197,1.5877059732170196,0.3718158865647526,1.2046077893582008,13.531925053125,1.9104122848664329,5.658754780424221,0.7470035252350385,8.514184898125,1.7853319541653,3.185649752945493,0.6625895450475677,1.538002444968784,1.2920589840803207,1.1058694459681844,1.3031315538134745,1.0958050226718383,0.9083927591881514,13.395833333333334,5.960105676855455,0.8658586212124257,1.755889270096173,0.29635220882812474,1.6416756328814337,0.29726356399292914,0.3669289427125169,0.08905581641688154,0.08380877580939192,0.069335765118321,0.5907956833209165,0.13835510130852774,2.1056593309101705,0.2779648534294733,5.035317019189454,0.7108767935006461,1.1854009208008982,0.24655386427406603,3.16818338512406,0.6643335917409074,0.5723006783072501,0.4807835224326657,0.4849036973970279,0.40775615137615284
1630217,Desmond Bane,23.289446256239707,2.417078176421474,24.87318087318087,5.45144388373119,0.7492937129089108,4.615384615384615,4.526806554223144,0.7071143210413402,5.738045738045738,1.24556508846826,0.2227164688055331,1.0727650727650728,0.454744625173589,0.1925767460764246,0.5488565488565489,2.0594555727689388,0.359347231502362,2.794178794178794,16.359073275625,1.8961133547472078,7.380496778683998,0.8136032688922503,8.063591966874998,1.599159429096616,3.1568878651461088,0.6341966161438695,3.186968695855586,1.9368101781847962,4.016632016632017,2.7762181601216445,1.6879216589559676,3.492723492723493,31.689655172413794,20.500958917130546,2.127677053765646,4.798732690755712,0.6595794273594722,3.9848038537653925,0.6224502500354326,1.09643133745434,0.19605022493513882,0.40029723231276654,0.16951918548298298,1.8128732484431558,0.3163219403742056,6.496816608822408,0.7161890843984464,14.400371973466834,1.6690882883263256,2.7789079962349366,0.5582631132530805,7.098123580036517,1.4076891909384963,2.8053871949150224,1.704912407808264,2.4438165604902213,1.485823759176757
1630224,Jalen Green,23.64787796363373,2.3473873272121675,22.29230769230769,3.955986351113588,0.718331108326169,5.856923076923077,4.14619328467401,0.6971583048176105,4.029230769230769,0.9395148364937193,0.219062186893983,0.913846153846154,0.2588510334993645,0.1827741463295084,0.3876923076923076,2.6108641988721786,0.3714464227240418,2.644615384615385,16.450360075625,2.310815665546895,6.962422572546211,0.9000119418118743,8.168852919374999,1.9831195041753,2.942448411137576,0.7066319258630577,5.229443252571716,2.597830882338387,4.873846153846154,4.125200314381043,2.0507593808115074,3.918461538461538,34.19736842105263,22.463755419402066,2.229846368210681,3.7578978532690845,0.6823620433259185,3.938580536135874,0.6622494277123427,0.8924704166839094,0.2080930642315284,0.24588955996522233,0.17362207832982174,2.480130136282453,0.3528469490715587,6.613792494900439,0.8549455543746568,15.626639560142314,2.195105962995753,2.795110899322573,0.6712486751893592,7.759813135034949,1.8838185640904987,4.967588820699521,2.4677494383031675,3.9186387489314076,1.948071502459469
