nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGM_proj,FGM_sd,FGM_actual,FGA_proj,FGA_sd,FGA_actual,FG3M_proj,FG3M_sd,FG3M_actual,FG3A_proj,FG3A_sd,FG3A_actual,FTM_proj,FTM_sd,FTM_actual,FTA_proj,FTA_sd,FTA_actual,mpg_naive,__cohort
9990019,Nolan TraorÃ©,13.381662308611984,5.055328361399252,,6.292567985126083,1.674435546547013,,2.905972927690398,1.5450838970535887,,1.1099439951606613,0.4877633802345316,,0.7729580254481117,0.4041893816879168,,1.9286252785756886,0.7954847077647802,,5.040562005704983,1.859017623730484,,11.772207431988562,3.4748866178625857,,1.4176305036153034,0.9191939701089024,,4.4506666776348816,2.0512543990978167,,1.8829077935867176,1.4436768414721721,,2.6542573679985475,1.7343544869866188,,16.739902623742246,rookie_2025
9990020,Kasparas JakuÄionis,13.299451200343842,5.055328361399252,,6.28289203893985,1.674435546547013,,2.8949950118290886,1.5450838970535887,,1.1102405549162546,0.4877633802345316,,0.7693507679160039,0.4041893816879168,,1.9174692161612688,0.7954847077647802,,5.007972702379247,1.859017623730484,,11.717539341613671,3.4748866178625857,,1.41689513663993,0.9191939701089024,,4.455777874039074,2.0512543990978167,,1.8666106589454179,1.4436768414721721,,2.6331948268440177,1.7343544869866188,,16.463812669356276,rookie_2025
9990021,Will Riley,13.221252022130653,5.055328361399252,,5.133288927973759,1.674435546547013,,2.9711428301594296,1.5450838970535887,,0.731999693446491,0.4877633802345316,,0.41563309544069904,0.4041893816879168,,1.5270230558057771,0.7954847077647802,,4.976973768143977,1.859017623730484,,11.665539072649317,3.4748866178625857,,1.4161956558231559,0.9191939701089024,,4.460639642319711,2.0512543990978167,,1.8464771322796927,1.4436768414721721,,2.579693605274824,1.7343544869866188,,16.201195998681055,rookie_2025
9990022,Drake Powell,13.146691359033056,5.055328361399252,,4.463809777551121,1.674435546547013,,1.822549491475013,1.5450838970535887,,0.9724619216493722,0.4877633802345316,,0.711525168650434,0.4041893816879168,,1.180072765590501,0.7954847077647802,,4.947417177592612,1.859017623730484,,11.615958314592433,3.4748866178625857,,1.4155287210200744,0.9191939701089024,,4.465275198282242,2.0512543990978167,,1.3561261298174716,1.4436768414721721,,1.8270483247656364,1.7343544869866188,,15.950798570556621,rookie_2025
9990023,Asa Newell,13.075445620012879,5.055328361399252,,7.097928677812156,1.674435546547013,,1.4982407840817662,1.5450838970535887,,1.084936189679752,0.4877633802345316,,0.8499262996678906,0.4041893816879168,,1.3713402332732814,0.7954847077647802,,4.919174656009985,1.859017623730484,,11.568581888442361,3.4748866178625857,,1.414891437753674,0.9191939701089024,,4.469704660100301,2.0512543990978167,,1.960120712249478,1.4436768414721721,,2.719470585940816,1.7343544869866188,,15.711533667666387,rookie_2025
9990024,Nique Clifford,13.007232550242044,5.055328361399252,,7.930085004973006,1.674435546547013,,4.018389697783457,1.5450838970535887,,1.0771793436086914,0.4877633802345316,,0.5158546041085126,0.4041893816879168,,2.0029676846908355,0.7954847077647802,,4.892134314766917,1.859017623730484,,11.523222102623418,3.4748866178625857,,1.4142812812936165,0.9191939701089024,,4.473945576009067,2.0512543990978167,,1.9874793518718337,1.4436768414721721,,2.7167825670818546,1.7343544869866188,,15.482453392284,rookie_2025
9990025,Jase Richardson,12.941804477210322,5.055328361399252,,4.40749844714174,1.674435546547013,,2.6873727111903385,1.5450838970535887,,1.038395113253388,0.4877633802345316,,0.41563309544069904,0.4041893816879168,,1.255690136534856,0.7954847077647802,,4.8661979740099675,1.859017623730484,,11.479714261835202,3.4748866178625857,,1.4136960362436055,0.9191939701089024,,4.478013344205577,2.0512543990978167,,1.991688373352196,1.4436768414721721,,2.644206057889897,1.7343544869866188,,15.262725984644984,rookie_2025
9990026,Ben Saraf,12.878942882261164,5.055328361399252,,6.2333997508252015,1.674435546547013,,2.838843172593014,1.5450838970535887,,1.111757452652614,0.4877633802345316,,0.75089971148735,0.4041893816879168,,1.8604061605579791,0.7954847077647802,,4.841279010764078,1.859017623730484,,11.437913057275571,3.4748866178625857,,1.4131337479845283,0.9191939701089024,,4.481921550345044,2.0512543990978167,,1.7832511127484791,1.4436768414721721,,2.5254603133212177,1.7343544869866188,,15.051617592509754,rookie_2025
9990027,Danny Wolf,12.81845399717551,5.055328361399252,,9.100109314590142,1.674435546547013,,3.849478912682807,1.5450838970535887,,0.9065287300453564,0.4877633802345316,,1.0694591281783392,0.4041893816879168,,2.56342584580782,0.7954847077647802,,4.817300613374492,1.859017623730484,,11.397689638491904,3.4748866178625857,,1.4125926832865063,0.9191939701089024,,4.485682241308302,2.0512543990978167,,1.6381305690017534,1.4436768414721721,,2.466796813198446,1.7343544869866188,,14.848477483150258,rookie_2025
9990028,Hugo GonzÃ¡lez,12.760165201961868,5.055328361399252,,6.219420053106578,1.674435546547013,,2.8229824037991644,1.5450838970535887,,1.1121859188365826,0.4877633802345316,,0.7456879865643818,0.4041893816879168,,1.8442880076371235,0.7954847077647802,,4.7941943535547935,1.859017623730484,,11.358929218012111,3.4748866178625857,,1.4120712980876278,0.9191939701089024,,4.489306149156971,2.0512543990978167,,1.759705196764654,1.4436768414721721,,2.495029391852751,1.7343544869866188,,14.652725946031229,rookie_2025
9990029,Liam McNeeley,12.70392205504135,5.055328361399252,,5.8215385218661915,1.674435546547013,,2.599539102938001,1.5450838970535887,,0.8405955384413406,0.4877633802345316,,0.31063913397918025,0.4041893816879168,,1.7494270879950566,0.7954847077647802,,4.771899009122649,1.859017623730484,,11.321529096500663,3.4748866178625857,,1.411568210929363,0.9191939701089024,,4.492802875771615,2.0512543990978167,,2.1347951036845183,1.4436768414721721,,2.7732309631200436,1.7343544869866188,,14.46384431926661,rookie_2025
9990030,Yanic Konan NiederhÃ¤user,12.649585827108524,5.055328361399252,,6.20640526589682,1.674435546547013,,2.8082163813149914,1.5450838970535887,,1.1125848113107384,0.4877633802345316,,0.7408359867405325,0.4041893816879168,,1.8292823662633597,0.7954847077647802,,4.750359586397638,1.859017623730484,,11.285397022844949,3.4748866178625857,,1.411082180897292,0.9191939701089024,,4.496181046175569,2.0512543990978167,,1.7377844734159578,1.4436768414721721,,2.4666988817458426,1.7343544869866188,,14.281366707572705,rookie_2025
9990031,Rasheer Fleming,12.59703143951496,5.055328361399252,,7.936341819462937,1.674435546547013,,1.782010903050857,1.5450838970535887,,1.243951534136496,0.4877633802345316,,1.1076387505279823,0.4041893816879168,,1.549263459024705,0.7954847077647802,,4.729526502955936,1.859017623730484,,11.250449823237917,3.4748866178625857,,1.4106120891802307,0.9191939701089024,,4.499448436708934,2.0512543990978167,,1.623398993820485,1.4436768414721721,,2.195306908443346,1.7343544869866188,,14.104873058731915,rookie_2025
9990032,Noah Penda,12.546145730073258,5.055328361399252,,6.194230745524859,1.674435546547013,,2.794403689747387,1.5450838970535887,,1.112957950300609,0.4877633802345316,,0.736297244020566,0.4041893816879168,,1.8152455261940688,0.7954847077647802,,4.709354900177734,1.859017623730484,,11.21661224798621,3.4748866178625857,,1.4101569235580884,0.9191939701089024,,4.502612082846326,2.0512543990978167,,1.7172790061597032,1.4436768414721721,,2.4401974594109475,1.7343544869866188,,13.933983339634171,rookie_2025
9990033,Sion James,12.496825985797742,5.055328361399252,,5.264682032262314,1.674435546547013,,3.7346195788143652,1.5450838970535887,,1.0345166902178575,0.4877633802345316,,0.41563309544069904,0.4041893816879168,,1.5314711364495626,0.7954847077647802,,4.689804061611003,1.859017623730484,,11.18381599582371,3.4748866178625857,,1.4097157652774364,0.9191939701089024,,4.505678370418737,2.0512543990978167,,1.7517741489715384,1.4436768414721721,,2.294763606224917,1.7343544869866188,,13.76835260877305,rookie_2025
9990034,Ryan Kalkbrenner,12.448978694744838,5.055328361399252,,7.454567103738235,1.674435546547013,,1.836062354283065,1.5450838970535887,,0.7746623468373248,0.4877633802345316,,1.685105538566336,0.4041893816879168,,1.4691980074365643,0.7954847077647802,,4.670836918188585,1.859017623730484,,11.151998883920264,3.4748866178625857,,1.4092877778868926,0.9191939701089024,,4.50865311321362,2.0512543990978167,,1.8149094711769747,1.4436768414721721,,2.63076596359509,1.7343544869866188,,13.607666824545433,rookie_2025
9990035,Johni Broome,12.402518478828348,5.055328361399252,,10.088686003999271,1.674435546547013,,3.2549129491285207,1.5450838970535887,,1.0112461520046756,0.4877633802345316,,1.5180696907866467,0.4041893816879168,,1.638225071900417,0.7954847077647802,,4.652419625185513,1.859017623730484,,11.12110413823364,3.4748866178625857,,1.4088721976913032,0.9191939701089024,,4.511541619323474,2.0512543990978167,,1.9790613089111089,1.4436768414721721,,3.192561905118019,1.7343544869866188,,13.451639261319933,rookie_2025
9990036,Adou Thiero,12.357367177006726,5.055328361399252,,6.422192712899586,1.674435546547013,,2.525218357493715,1.5450838970535887,,1.4533863780551344,0.4877633802345316,,0.6781179990944962,0.4041893816879168,,1.7939078944329128,0.7954847077647802,,4.634521198785308,1.859017623730484,,11.091079783854697,3.4748866178625857,,1.4084683255509785,0.9191939701089024,,4.5143487481455615,2.0512543990978167,,2.406276989167894,1.4436768414721721,,3.7382297334871804,1.7343544869866188,,13.300007430500433,rookie_2025
9990037,Chaz Lanier,12.313453054111905,5.055328361399252,,4.25107808489346,1.674435546547013,,1.6063436865461815,1.5450838970535887,,0.9957324598625542,0.4877633802345316,,0.2533697004547154,0.4041893816879168,,1.3179632655478541,0.7954847077647802,,4.617113202451831,1.859017623730484,,11.061878118900637,3.4748866178625857,,1.4080755198047767,0.9191939701089024,,4.5170789595702905,2.0512543990978167,,1.5960403541981292,1.4436768414721721,,2.0877861540848905,1.7343544869866188,,13.152530423532149,rookie_2025
9990038,Kam Jones,12.270710115207882,5.055328361399252,,4.476323406530984,1.674435546547013,,5.376432409992678,1.5450838970535887,,1.1935320346746017,0.4877633802345316,,0.3631361147099397,0.4041893816879168,,1.6960501202696296,0.7954847077647802,,4.600169475134189,1.859017623730484,,11.033455258582634,3.4748866178625857,,1.4076931901371372,0.9191939701089024,,4.519736356608636,2.0512543990978167,,1.482396774228344,1.4436768414721721,,2.025961720328779,1.7343544869866188,,13.008986609308849,rookie_2025
9990039,Alijah Martin,12.229077509025846,5.055328361399252,,4.845475461436924,1.674435546547013,,2.6130519657460525,1.5450838970535887,,1.3137631487760422,0.4877633802345316,,0.31541158677288567,0.4041893816879168,,1.5136788138744204,0.7954847077647802,,4.583665894782468,1.859017623730484,,11.00577073850685,3.4748866178625857,,1.4073207922418902,0.9191939701089024,,4.522324722481539,2.0512543990978167,,1.697056869726827,1.4436768414721721,,2.294763606224917,1.7343544869866188,,12.869171630726186,rookie_2025
9990040,Micah Peavy,12.18849900693974,5.055328361399252,,5.064463968584516,1.674435546547013,,3.288695106148651,1.5450838970535887,,1.51544114662362,0.4877633802345316,,0.4490402649966369,0.4041893816879168,,1.9451426363216227,0.7954847077647802,,4.567580171808453,1.859017623730484,,10.978787168207742,3.4748866178625857,,1.4069578231617639,0.9191939701089024,,4.524847553012829,2.0512543990978167,,1.4908148171890687,1.4436768414721721,,2.0125216260339718,1.7343544869866188,,12.732896654922879,rookie_2025
9990041,Koby Brea,12.148922546286764,5.055328361399252,,3.9945486908062806,1.674435546547013,,1.9103830997273508,1.5450838970535887,,0.8250818462992192,0.4877633802345316,,0.3965432842658775,0.4041893816879168,,1.0110457011266485,0.7954847077647802,,4.551891668053315,1.859017623730484,,10.952469927468954,3.4748866178625857,,1.4066038172034518,0.9191939701089024,,4.52730808502172,2.0512543990978167,,1.3287674901951159,1.4436768414721721,,1.579750589741189,1.7343544869866188,,12.599986839611798,rookie_2025
9990042,Maxime Raynaud,12.11029982872655,5.055328361399252,,9.062568427650554,1.674435546547013,,2.031998864999818,1.5450838970535887,,0.9647050755783115,0.4877633802345316,,0.9883274306853472,0.4041893816879168,,1.9718311201843364,0.7954847077647802,,4.536581237573184,1.859017623730484,,10.926786899243389,3.4748866178625857,,1.4062583423449897,0.9191939701089024,,4.529709321293466,2.0512543990978167,,1.8885673470833169,1.4436768414721721,,2.5447493601083258,1.7343544869866188,,12.470279984247657,rookie_2025
9990043,Jamir Watkins,12.0725859658661,5.055328361399252,,5.75897037696688,1.674435546547013,,2.761693456634624,1.5450838970535887,,1.1508693812837678,0.4877633802345316,,0.5015372457273963,0.4041893816879168,,2.2520602007428288,0.7954847077647802,,4.521631086161339,1.859017623730484,,10.90170823400369,3.4748866178625857,,1.40592099706592,0.9191939701089024,,4.532054052611427,2.0512543990978167,,2.612519041705652,1.4436768414721721,,3.8780067141531727,1.7343544869866188,,12.343625339927591,rookie_2025
9990044,Brooks Barnhizer,12.035739165628957,5.055328361399252,,7.110442306792018,1.674435546547013,,3.7346195788143652,1.5450838970535887,,1.51544114662362,0.4877633802345316,,0.759249696587488,0.4041893816879168,,2.047448491128691,0.7954847077647802,,4.507024647021819,1.859017623730484,,10.877206141186504,3.4748866178625857,,1.4055914075419085,0.9191939701089024,,4.534344877255997,2.0512543990978167,,1.9727477766905652,1.4436768414721721,,2.714094548222893,1.7343544869866188,,12.219882556123224,rookie_2025
9990045,Rocco Zikarsky,11.999720453873206,5.055328361399252,,6.12991849285379,1.674435546547013,,2.7214377508008942,1.5450838970535887,,1.1149290677052222,0.4877633802345316,,0.7123212055650612,0.4041893816879168,,1.7410955163654507,0.7954847077647802,,4.492746470416028,1.859017623730484,,10.853254704076228,3.4748866178625857,,1.405269225154654,0.9191939701089024,,4.536584218312064,2.0512543990978167,,1.6089582878864979,1.4436768414721721,,2.3002029366476675,1.7343544869866188,,12.098920745789137,rookie_2025
9990046,Amari Williams,11.964493426608778,5.055328361399252,,10.470351687885074,1.674435546547013,,4.45080130764112,1.5450838970535887,,0.9569482295072509,0.4877633802345316,,1.1983153536083848,0.4041893816879168,,2.4922565555072502,0.7954847077647802,,4.478782125439191,1.859017623730484,,10.829829715036432,3.4748866178625857,,1.4049541242755081,0.9191939701089024,,4.538774339074055,2.0512543990978167,,2.2400206406935785,1.4436768414721721,,3.603828790539111,1.7343544869866188,,11.980617653232986,rookie_2025
9990047,Bogoljub Markovic,11.930024028864525,5.055328361399252,,6.121715479028003,1.674435546547013,,2.712130961174804,1.5450838970535887,,1.1151804833010182,0.4877633802345316,,0.7092630670802529,0.4041893816879168,,1.7316376987561473,0.7954847077647802,,4.465118112361068,1.859017623730484,,10.806908528462657,3.4748866178625857,,1.4046458002874715,0.9191939701089024,,4.5409173567941234,2.0512543990978167,,1.595142003854917,1.4436768414721721,,2.282346665749568,1.7343544869866188,,11.864858911483847,rookie_2025
9990048,Javon Small,11.896280356837941,5.055328361399252,,3.9820350618264184,1.674435546547013,,4.849430760478652,1.5450838970535887,,1.1935320346746017,0.4877633802345316,,0.3488187563288235,0.4041893816879168,,2.025208087909763,0.7954847077647802,,4.451741784196124,1.859017623730484,,10.78446992921749,3.4748866178625857,,1.4043439678154503,0.9191939701089024,,4.543015254982821,2.0512543990978167,,2.132690592944337,1.4436768414721721,,2.7463507745304296,1.7343544869866188,,11.7515373778506,rookie_2025
9990049,Tyrese Proctor,11.863232480446374,5.055328361399252,,3.6504238938600646,1.674435546547013,,2.6468341227661827,1.5450838970535887,,0.9647050755783115,0.4877633802345316,,0.2533697004547154,0.4041893816879168,,1.3490998300543535,0.7954847077647802,,4.438641276361059,1.859017623730484,,10.76249401463208,3.4748866178625857,,1.404048359139001,0.9191939701089024,,4.5450698944413706,2.0512543990978167,,1.4255749842434513,1.4436768414721721,,1.9184409659703237,1.7343544869866188,,11.640552537994886,rookie_2025
9990050,Kobe Sanders,11.83085228380622,5.055328361399252,,4.2197940124438045,1.674435546547013,,4.498096327469301,1.5450838970535887,,1.0888146127152822,0.4877633802345316,,0.3726810202973505,0.4041893816879168,,1.7049462815572007,0.7954847077647802,,4.425805443439174,1.859017623730484,,10.740962088429272,3.4748866178625857,,1.4037587227654393,0.9191939701089024,,4.547083023179331,2.0512543990978167,,2.1474221681256056,1.4436768414721721,,2.9613922832473403,1.7343544869866188,,11.531809970211583,rookie_2025
9990051,Mohamed Diawara,11.799113321509521,5.055328361399252,,6.1063077684855624,1.674435546547013,,2.694650029936165,1.5450838970535887,,1.1156527168981025,0.4877633802345316,,0.7035189694140391,0.4041893816879168,,1.7138730918467644,0.7954847077647802,,4.413223802206976,1.859017623730484,,10.719856565151543,3.4748866178625857,,1.4034748221442546,0.9191939701089024,,4.549056285350114,2.0512543990978167,,1.5691908949513167,1.4436768414721721,,2.2488072546004076,1.7343544869866188,,11.425220862761865,rookie_2025
9990052,Alex Toohey,11.767990688857061,5.055328361399252,,6.102644748669105,1.674435546547013,,2.690494123881149,1.5450838970535887,,1.1157649854288068,0.4877633802345316,,0.7021533710974658,0.4041893816879168,,1.7096497449087877,0.7954847077647802,,4.400886480193285,1.859017623730484,,10.699160883869641,3.4748866178625857,,1.4031964345063621,0.9191939701089024,,4.550991229318798,2.0512543990978167,,1.5630212939641297,1.4436768414721721,,2.240833615211656,1.7343544869866188,,11.320701578076353,rookie_2025
