nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
1630173,Precious Achiuwa,14.84879774850202,2.1921675765506303,12.52463054187192,9.684049851769704,0.928476534027877,10.795566502463055,1.7712539470578657,0.6363149492225111,2.15024630541872,0.896017744514485,0.2180239029892163,1.019704433497537,1.0015645426303041,0.2471489885764186,1.5073891625615763,1.7296108105983357,0.3634283460908128,1.839901477832512,11.46904748375,1.1874190199642851,5.721011398297724,0.6408140716631158,2.901562055,0.5227325794785544,1.04264504379185,0.1883922160641255,3.304915223146564,2.022705665726001,2.4827586206896552,2.0782679602123513,1.2690933460931804,1.5295566502463054,8.168476515743459,1.2426542818735726,5.505638266307972,0.5278634469419542,1.0420656167924807,0.3617618648692788,0.510449506099378,0.1239523506839328,0.576561289743781,0.1405107315445077,0.9880959465984274,0.2066186192683572,3.364607457971556,0.3766721568464732,7.10109791299991,0.6821529436471951,0.5229039853889342,0.0944818576396079,1.6512891946563066,0.3129235355639732,1.8225458794089597,1.1499616260921997,1.2917355325270463,0.8050628204690423,20.46695139129902
1630175,Cole Anthony,18.610804442531773,2.316109562024338,18.554455445544555,6.2762401618182295,0.8224723966668557,6.158415841584159,5.940019476073426,0.8052649937707166,4.673267326732674,0.9211544925358426,0.2269989377605399,1.2673267326732671,0.5766649277638047,0.2068967710026189,0.7326732673267327,2.6307186207360624,0.4094705930653992,2.4950495049504955,14.3221173786875,1.810792022627268,6.099445063701565,0.7337124700174307,5.884786033687499,1.3660490937456895,2.125346816488421,0.4916291914307255,3.463278802311101,2.079651900677034,4.316831683168317,2.998358898893651,1.7768667387436563,3.5643564356435644,13.818609690397658,1.7315542902319665,4.7334290872341125,0.6202941037078177,4.502143941668126,0.6073165854350394,0.6949982285637116,0.1711985754311394,0.44994493449212986,0.1560378775618584,1.9895051455280832,0.308815463655117,5.005054742017432,0.5945029563407923,11.506822706629222,1.2690403447200755,1.4736521639907585,0.3408810346680012,4.149104594336103,0.8982379724661834,3.1258048371648446,1.5684366028362116,2.71681515684725,1.6143148658715911,27.150561920349155
1630178,Tyrese Maxey,20.36949962842297,2.2907982072600688,24.914634146341463,3.3329291630223974,0.6997348394796462,3.539634146341464,4.587887597288789,0.6969867810588304,5.940548780487805,0.9471963000361137,0.2136896411002525,0.9466463414634146,0.36124033506215397,0.1840541766059033,0.4527439024390244,1.357072417593584,0.3291600442702271,1.5914634146341462,14.3070766225,1.637079650849609,6.56220912562297,0.7173939125964944,5.733508576874999,1.1720731090985963,2.203610079523701,0.4483565765448263,3.012580533736214,1.927503427545025,5.185975609756097,2.603279778760589,1.64134754172289,4.5,18.33058920455236,2.0690421727571486,2.9752033666460576,0.6246317723391087,4.103590544746829,0.6221786650975684,0.8458678437971507,0.1907541710374438,0.32910324450223954,0.1642995032593412,1.2119970522064947,0.2938310488993624,6.853620133162925,0.75251331174822,14.287297999179902,1.4883487661764807,2.2846236623836678,0.4648399703186359,5.461923574415827,1.0836357013628095,3.2329352989969755,1.7206230334800658,2.7393824522061507,1.724389704088546,32.13609289617486
1630180,Saddiq Bey,17.688943069712458,2.256110325822454,15.081553398058253,5.947806373105761,0.7837603590698659,7.18252427184466,2.604540793802638,0.6652354016503736,1.607766990291262,1.1493371343615983,0.2199824029444546,0.8912621359223302,0.32592675981243446,0.1887952975106173,0.1922330097087378,1.2950372661822847,0.3439861882034348,0.9436893203883496,13.967677620625,1.646966297830916,5.83463869194134,0.6487853334721674,7.877427654375,1.4458451207195175,2.891210064724013,0.5241891489449061,3.1057397898741232,1.9565678869335903,3.5475728155339805,2.642481183446037,1.641539786468291,2.970873786407767,13.544531775871189,1.740439897794182,4.606850324674115,0.6070585419481861,2.03742943284581,0.5152554965365287,0.8912497250036341,0.1703865157765841,0.26690077342006735,0.1462306643952795,1.0102875031848553,0.266433166011241,4.663570793936,0.5114584398194705,11.132456545766,1.1960174432902917,2.070561498511206,0.3754019408639145,5.753740236653919,1.0282453572103771,2.932570201423345,1.5154520574045394,2.515576171158176,1.564961270430166,27.88366017397237
1630183,Jaden McDaniels,14.458288429428249,2.164986127682828,12.946318289786223,5.115884881368778,0.749993388760758,3.830878859857482,2.375073752237316,0.6561521702685202,1.727315914489311,1.0603089729939141,0.2196549893143718,1.077434679334917,1.091936246540579,0.2215006613065496,0.7182897862232779,1.5859269547825636,0.3443454313136022,1.4878859857482185,10.171787914375,1.043470394857022,4.927826829426987,0.5202174500150678,4.375594490625,0.7348756163340127,1.5983752519406067,0.2661623176298074,1.9715056424881774,1.5326841903860955,1.3510688836104514,1.479588279912614,1.1326459540253515,0.9748218527315916,11.519651703145586,1.7405735411237515,4.116879670243437,0.6035383138214864,1.9282943510161485,0.5280219537781772,0.8538464435004859,0.1767618273173356,0.884262858690678,0.1782470854259,1.2802412109094201,0.2771033239780179,4.657126085792843,0.4920418075903739,9.327991020101743,0.837284711533922,1.4029649313015196,0.233622484591892,3.7317158530993,0.5879287587483752,1.5372574782794897,1.2333890481554,1.1822025308551747,0.9157104952192472,28.970094434398234
1630191,Isaiah Stewart,14.597254281574527,2.281680098626054,12.71629213483146,10.48338762580885,0.9368921085354244,7.710674157303371,1.9318352136384318,0.6741035695677936,1.845505617977528,0.6855388305968658,0.2178655372969012,0.4297752808988764,1.2531045067690783,0.2473371275310811,0.9606741573033708,2.1088217327156094,0.3951289141188831,1.6685393258426968,9.781511365625,1.0396666142236095,4.757019123522507,0.5265363893357835,3.28798950125,0.6480364917728312,1.16923938126943,0.2314966725545046,2.5848602612616194,1.768641187324117,2.148876404494382,1.9042441060861295,1.289056535297074,1.6179775280898876,10.768215226276622,1.709023240906244,7.875702857162171,0.7038453713072378,1.472175909342564,0.5064240299383825,0.5161535917096779,0.163672688238883,0.9482042557449226,0.1858133831838087,1.5932369477372954,0.2968427791616044,4.126893244768343,0.4535674050725176,8.853037636153948,0.8573131409123983,1.0266819142863723,0.2032718455575322,3.058248769808844,0.6016249782357996,2.4652701283601584,1.3287014607769525,1.8641576567287226,1.2629401214694649,27.045198840099424
1630193,Immanuel Quickley,18.787497996058814,2.3152325405943484,20.9441368897836,4.961754394964259,0.7442754580161455,4.692501258178158,4.999446360983074,0.7509682246709051,5.996980372420735,1.1935187362225341,0.2226000626047154,0.9058882737795672,0.2698549089148858,0.185846938764025,0.1811776547559134,1.733703019000448,0.3516229704510175,1.8298943130347256,14.793271045625,1.9843972424000464,6.277775231744247,0.7891203423928904,7.95413165375,1.723043050064614,2.945339752388069,0.6336056012751345,3.516019110346937,2.097503383270967,4.438852541519879,3.0376464688969125,1.7891607743826474,3.786612984398591,13.841493835719858,1.7188635110840131,3.6961416792828,0.5544304135716066,3.744044780818109,0.5594160319261704,0.8902977589133997,0.1658206561048807,0.2172594708275663,0.1384422850574769,1.294462364614093,0.2619332222079065,4.868705194695682,0.605518935730432,11.171173757891069,1.4158135714995033,2.051146895611536,0.441245585010642,5.602612965429739,1.2111317376718158,2.9240707310225913,1.5624855767171344,2.446503773260518,1.4499432560102792,26.817349240265905
1630198,Isaiah Joe,16.442452392971145,2.313601023266276,15.85595567867036,4.214688329732882,0.7937711710928324,4.487534626038781,2.54084054792353,0.7043998912188241,2.4681440443213294,1.2466005675878138,0.2562263063661096,1.1468144044321331,0.3221032086875907,0.197041333441114,0.5484764542936288,1.133196155733146,0.3639300819992376,1.1717451523545708,12.895288690625,2.22100206420731,5.239371391603126,0.8615064300064468,9.505047096875,2.093248180709541,3.565370736982177,0.7895300149391336,1.804329307138188,1.464653034200293,1.296398891966759,1.5119915587190718,1.200304353974329,1.1218836565096952,7.428113649797734,1.1099920336397644,1.95212861470245,0.3676531442870413,1.2218554290610524,0.3262588064082805,0.5793704985957682,0.1186770326451397,0.1816368830111092,0.0912641683552206,0.5325464545978799,0.1685624822622997,2.54653016981392,0.4246782074636496,5.880649803975553,1.100986397007453,1.8392748180212315,0.4072964024433047,4.669838565840897,1.0459114629617543,1.04858764948609,0.6783873147873707,0.8801796507475683,0.7220644211127073,16.674217553292294
1630200,Tre Jones,16.103702077199475,2.231350666046376,12.99438202247191,4.493852344104538,0.7492606943728525,4.870786516853933,8.640210970325974,0.910638388674466,8.0561797752809,1.460543410022397,0.2449287310968931,1.3146067415730336,0.26603791768556023,0.1883126216682955,0.1516853932584269,2.040650649288578,0.3826151940715545,1.955056179775281,11.49462208625,1.348848350667835,5.429640768885263,0.6402007029221034,2.863444178125,0.6426382392246999,1.0426553405107055,0.231285969084907,3.37555302081162,2.0456625161818978,1.9887640449438204,2.8303861605698737,1.695030821707376,1.7022471910112358,10.584964635800278,1.5025737953647358,3.0555815035367924,0.509457575315377,5.9026539953954416,0.6191858574291238,0.9943564886511179,0.1665385604861327,0.20134941847823717,0.1280426056737346,1.3939196625520345,0.2601580604914475,4.316317864009048,0.5166726779272124,9.326981112341604,0.8959238796127357,0.5247224529411577,0.1163960287870976,1.725364721190551,0.3904585619703422,2.1272528531520116,1.390942129000786,1.8018088004509152,1.0938180454465645,24.47809267067579
1630202,Payton Pritchard,15.555780755956512,2.3269108825117755,15.54141524958859,4.7187817398541005,0.7964177556065312,5.233132199670872,4.489211484463333,0.798866934027654,5.549094898518925,0.9904612577413154,0.2393288503396132,0.7701590784421284,0.28972826789115397,0.1863331292759855,0.1184860120680197,1.622773734990007,0.3718158865647526,1.2046077893582008,13.531925053125,1.9104122848664329,5.658754780424221,0.7470035252350385,8.514184898125,1.7853319541653,3.185649752945493,0.6625895450475677,1.4043275004100522,1.2920589840803207,1.1058694459681844,1.2289808529391903,1.0958050226718383,0.9083927591881514,5.936490967394843,0.933321327472537,1.850550709846704,0.3123288009963675,1.8075475141722805,0.3132892880702812,0.3910857747769461,0.0938568889809385,0.15282730525228255,0.0730737134411929,0.6577137279870237,0.1458139390095966,2.361688592719739,0.3127064962480808,5.536417956011999,0.7380927264214148,1.353900624483897,0.2816004483816686,3.591148031068329,0.6882491143015583,0.27048468162314226,0.506702958935239,0.24648638121022876,0.2696241403831,14.118013764404608
1630217,Desmond Bane,22.81618598652366,2.417078176421474,24.87318087318087,5.45144388373119,0.7492937129089108,4.615384615384615,4.603749128953045,0.7071143210413402,5.738045738045738,1.2496926233700691,0.2227164688055331,1.0727650727650728,0.5171742960912445,0.1925767460764246,0.5488565488565489,2.0412937438148466,0.359347231502362,2.794178794178794,16.359073275625,1.896113354747208,7.380496778683998,0.8136032688922503,8.063591966874998,1.599159429096616,3.1568878651461088,0.6341966161438695,3.04604204830963,1.936810178184796,4.016632016632017,2.695680998746055,1.6879216589559676,3.492723492723493,19.514001224092713,2.092149574385416,4.603506570858978,0.6327458567763145,3.8996332529856863,0.597127200185779,1.0559529212564454,0.1880743431377008,0.446441671168972,0.1626226619709208,1.7209585699419454,0.3034530624772504,7.255429775045055,0.8040635870277845,15.319009649204178,1.5894617540562708,2.863232625160514,0.5752033393892766,6.987136867969535,1.336499311317787,2.8977713258579616,1.635551712893668,2.532632157182546,1.5887890781321796,30.40042970001068
1630224,Jalen Green,23.191510250746806,2.3473873272121675,22.29230769230769,3.955986351113588,0.718331108326169,5.856923076923077,4.23076920250314,0.6971583048176105,4.029230769230769,0.9427967890216453,0.219062186893983,0.913846153846154,0.32092266987567997,0.1827741463295084,0.3876923076923076,2.6260819906641175,0.3714464227240418,2.644615384615385,16.450360075625,2.310815665546895,6.962422572546211,0.9000119418118743,8.168852919374999,1.9831195041753,2.942448411137576,0.7066319258630577,5.095328446517151,2.597830882338387,4.873846153846154,4.04996915362914,2.0507593808115074,3.918461538461538,21.447276986807644,2.148295750557144,3.701283977869221,0.6720820513711495,3.9638205389317758,0.6522724384358721,0.8823070306366388,0.2049580788567314,0.30425679524987725,0.1710064088536865,2.45798401239776,0.3475312023456115,7.423564056806514,0.9448223507194936,17.67145653482959,2.0739957056741685,2.530162333429233,0.6076210123684214,7.423402948818975,1.7520586668416935,5.620015539135454,2.430572041611386,4.451123091900405,2.250184896995856,33.68217465305053
1630230,Naji Marshall,13.759089936934808,2.2088428494844283,13.335453100158984,5.996142639251802,0.7853613946399401,6.868044515103339,3.842575301968427,0.718895745522649,3.662957074721781,1.1490518032920949,0.2289972537846091,1.4022257551669317,0.39248170820170974,0.1938944498091808,0.3434022257551669,1.792606595658604,0.3662757500432708,1.860095389507154,11.5771984075,1.2158868545494863,5.304666355402839,0.5645232645388197,4.547816599375,0.8555902631766191,1.6005272248420588,0.300178185117626,3.5181869340093597,2.0944361247623293,2.4610492845786966,2.7486346787471647,1.6211143487015875,1.945945945945946,7.660188689286051,1.280336482301209,3.522230877341231,0.4613339475889685,2.292033676283137,0.4222909535029134,0.6756604958530458,0.1345166795777128,0.24047648603344451,0.1138967264708371,1.0077177671685662,0.2151562819700878,2.859854511689658,0.3048294134634586,6.639161309975995,0.7223581222588845,0.7499599071137991,0.1406546545002499,2.4327306775773687,0.5140707824152148,1.975395354242644,1.2303055536012568,1.578209150009653,0.9482870136583014,21.14698051948052
1630231,KJ Martin,15.588376124884649,2.220398152128334,10.809651474530831,6.978494568931503,0.7942797815063083,6.32171581769437,2.122861814727168,0.6657137419967004,2.4611260053619306,0.8072245268282716,0.2183677441979238,1.061662198391421,0.6809577051213661,0.2077804037150172,0.579088471849866,1.3698374109186626,0.349029414326682,1.544235924932976,10.1891232503125,1.111657833108536,5.518003329412753,0.6553197285443961,3.5476102162500003,0.674744658144413,1.2611623617427912,0.2396588919021079,2.72852101469475,1.8204164549970867,1.9785522788203755,1.8859349568162878,1.2474268101730523,1.061662198391421,11.153546839052089,1.6100184044557535,5.070496966064265,0.5771149038739696,1.5647285454000621,0.483700241609329,0.5869749833531932,0.1586635876126219,0.5015494085648197,0.1509709431221803,0.9975323671559433,0.2536009119057895,4.57993026793079,0.5456734186192927,8.29451335055331,0.8036341518433125,0.8079722351813815,0.1535390973004082,2.428788970267181,0.4835037278708654,2.185385646933354,1.322694460941522,1.5486405804375334,1.032452129819032,26.15720181125862
1630256,Jae'Sean Tate,16.34843615301851,2.414455168633153,9.235237173281703,6.623749561531549,0.8629072378134139,6.865440464666022,4.356272114551386,0.7823581749612281,2.230396902226525,1.2866379247495472,0.2460584687526079,1.463697967086157,0.5360001619050033,0.1971908703358932,0.5227492739593417,2.312534828106215,0.393787963018036,1.2894482090997097,11.93245997,1.29417777542362,6.029461526646064,0.6862385024228393,3.2399540006250005,0.6380327931770754,1.1419944443343597,0.2205800368756634,3.7931232265680777,2.183101382157757,1.3591481122942883,2.72545100338493,1.5587497144501592,0.9060987415295256,10.379264275636585,1.566748218203296,4.316128726154783,0.562282538392377,2.871904390359636,0.5097956318734083,0.8391247008045609,0.1603351720096175,0.3574784494772927,0.1284923549850244,1.4851581108429366,0.2565977960681125,4.236011734506462,0.4922636352829381,8.71407135835059,0.8120803387123351,0.6268644662493935,0.1210809630181087,1.941294756614969,0.3480819173959241,2.183551116310373,1.4225396809025217,1.635649168082944,0.9501128192323778,23.45810823585017
