nba_api_id,name,mpg_naive,PTS_proj,PTS_sd,PTS_per_game,PTS_per_game_sd,REB_proj,REB_sd,REB_per_game,REB_per_game_sd,AST_proj,AST_sd,AST_per_game,AST_per_game_sd,STL_proj,STL_sd,STL_per_game,STL_per_game_sd,BLK_proj,BLK_sd,BLK_per_game,BLK_per_game_sd,TOV_proj,TOV_sd,TOV_per_game,TOV_per_game_sd,FGM_proj,FGM_sd,FGM_per_game,FGM_per_game_sd,FGA_proj,FGA_sd,FGA_per_game,FGA_per_game_sd,FG3M_proj,FG3M_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_proj,FG3A_sd,FG3A_per_game,FG3A_per_game_sd,FTA_proj,FTA_sd,FTA_per_game,FTA_per_game_sd,FTM_proj,FTM_sd,FTM_per_game,FTM_per_game_sd
9990003,VJ Edgecombe,26.6752014355842,16.34008913045435,5.055328361399252,12.107643584174156,3.7458861767596345,5.427359209000525,1.674435546547013,4.021552782315609,1.2407195970845581,3.3022079689567025,1.5450838970535887,2.4468628542808726,1.144872894132831,1.5464685309078623,0.4877633802345316,1.145898877104422,0.3614218450182661,0.5397168680770394,0.4041893816879168,0.3999182270593792,0.29949536596248355,1.7271866847761286,0.7954847077647802,1.2798070203683916,0.589436522737565,6.213311906479298,1.859017623730484,4.603926296873582,1.3774908218142148,13.739478622841204,3.4748866178625857,10.180648885672003,2.574813902702788,1.4440932217281146,0.9191939701089024,1.0700410439266448,0.681102341973037,4.266736539087803,2.0512543990978167,3.161557129242625,1.5199340080989578,2.6119498315823604,1.7343544869866188,1.9353968860305468,1.2851182028077042,1.9348665833673035,1.443676841472172,1.4336932183973163,1.0697325153932817
9990004,Kon Knueppel,25.12673138293437,15.879002310285564,5.055328361399252,11.082984046653879,3.528441049705799,4.426268890611533,1.674435546547013,3.08937970675097,1.1686970054478805,3.052220007007741,1.5450838970535887,2.1303420066028216,1.0784141123711928,1.0577872284310397,0.4877633802345316,0.7382982096968158,0.34044165093292095,0.3154115867728856,0.4041893816879168,0.22014617266409423,0.2821099450418505,1.5136788138744204,0.7954847077647802,1.0564944710072575,0.5552202936454911,6.030532491890114,1.859017623730484,4.209099167216132,1.2975287907671342,13.432868768203996,3.4748866178625857,9.375669034468618,2.425348406477403,1.4399688639925867,0.9191939701089024,1.0050475234814134,0.6415649993260942,4.295403045925062,2.0512543990978167,2.9980399587888096,1.431703285672036,2.361964077698952,1.7343544869866188,1.648567692124497,1.2105183143694365,1.886462836343136,1.443676841472172,1.3166845820189572,1.0076355610953998
9990005,Ace Bailey,23.925644698223078,15.521355587152046,5.055328361399252,10.315512194804986,3.3597775057691326,6.553585817188142,1.674435546547013,4.355521271148818,1.1128319432433003,1.714446589010597,1.5450838970535887,1.139423331743001,1.0268646763847236,1.0151245750402058,0.4877633802345316,0.6746530529679626,0.32416814811932465,0.935830449954588,0.4041893816879168,0.621954078983103,0.2686247649183214,1.7627713299264134,0.7954847077647802,1.1715400145564872,0.5286801244680541,5.888757763520834,1.859017623730484,3.9136757212195064,1.2355054209197367,13.195043688425528,3.4748866178625857,8.769442418522226,2.3094139607108417,1.4367697635962622,0.9191939701089024,0.9548789688042816,0.6108974538215189,4.317638516091565,2.0512543990978167,2.869507918649164,1.3632662205133734,2.3592760588399906,1.7343544869866188,1.567977798023046,1.1526541454558556,1.6907433375062837,1.443676841472172,1.1236701213628668,0.9594694213365585
9990006,Tre Johnson,22.9442854211508,15.229136937050248,5.055328361399252,9.706157350040863,3.2219693561550837,3.375124056303092,1.674435546547013,2.1511058244336216,1.0671868638693138,2.761693456634624,1.5450838970535887,1.760141192076371,0.9847457203783754,0.9530698064717203,0.4877633802345316,0.6074307129435584,0.31087172816906655,0.3583636619162342,0.4041893816879168,0.22839994843263514,0.25760657049016733,1.615984668681489,0.7954847077647802,1.029933707623108,0.5069952273087736,5.772919375908504,1.859017623730484,3.6793197187260125,1.1848286378283819,13.000726449435277,3.4748866178625857,8.285899398281872,2.2146886212882366,1.4341559082499489,0.9191939701089024,0.9140467360365717,0.5858402446549836,4.335806218061557,2.0512543990978167,2.763388205500132,1.3073490667858743,2.4990530395059825,1.7343544869866188,1.5927496172505473,1.1053756769687375,1.9580162015092968,1.443676841472172,1.2479245162963006,0.9201148196289718
9990007,Jeremiah Fears,22.114557974898027,14.982069588770072,5.055328361399252,9.203384625133678,3.1054542258419446,4.538891551430295,1.674435546547013,2.788210565441114,1.028594499148444,4.329185542368652,1.5450838970535887,2.6593895739111644,0.94913465048536,1.3719394943089975,0.4877633802345316,0.8427732079152391,0.29962976528413277,0.2533697004547154,0.4041893816879168,0.15564330360523196,0.24829081983821175,2.696868265121388,0.7954847077647802,1.6566680444358222,0.4886609080002513,5.67497941469638,1.859017623730484,3.4861017020182214,1.1419820282318043,12.836433564823968,3.4748866178625857,7.88533484056185,2.1345994879699854,1.43194592504396,0.9191939701089024,0.8796347548973232,0.5646546761708334,4.351166791209462,2.0512543990978167,2.672892507295907,1.2600717869475913,3.439859640142467,1.7343544869866188,2.113082651040068,1.0654023014302807,2.5641152946814847,1.443676841472172,1.575118787182123,0.8868409779931671
9990008,Egor DÑmin,21.39581536850097,14.768050116881463,5.055328361399252,8.777068712599027,3.004524229101248,6.455740749837051,1.674435546547013,3.8368288097339316,0.9951642722326361,3.091101787171117,1.5450838970535887,1.8371289756543496,0.9182869386167373,1.1049428847482232,0.4877633802345316,0.6566987209669952,0.2898915340837214,0.8337899248003344,0.4041893816879168,0.49554486908734063,0.24022114956953428,2.116758357492452,0.7954847077647802,1.2580491943511076,0.4727789982166996,5.590139961319321,1.859017623730484,3.3223778471240926,1.104866606781301,12.694116594798068,3.4748866178625857,7.544471525792324,2.0652231250628517,1.4300315505144203,0.9191939701089024,0.8499080840538251,0.5463029020080409,4.364472724898817,2.0512543990978167,2.593929238966483,1.2191183443589524,3.0094508556300714,1.7343544869866188,1.788601524101063,1.0307757885304698,2.157738643728402,1.443676841472172,1.282404934297016,0.8580178653310898
9990009,Collin Murray-Boyles,20.76183945936723,14.579271563814933,5.055328361399252,8.408124878956762,2.9154976626043685,7.930085004973006,1.674435546547013,4.573420882566248,0.9656767222907475,2.781962750846702,1.5450838970535887,1.604407333750524,0.8910773283855581,1.309884725740512,0.4877633802345316,0.7554337885028273,0.2813018054052122,1.0026447890664634,0.4041893816879168,0.5782430595935842,0.23310319593848425,2.0919292975665478,0.7954847077647802,1.2064527843450978,0.4587701609720562,5.515306259926895,1.859017623730484,3.1807750871623695,1.0721284848896295,12.568584130666554,3.4748866178625857,7.2485257209013785,2.0040288360990712,1.4283429525073106,0.9191939701089024,0.8237507520243159,0.530115489983873,4.376209390198052,2.0512543990978167,2.523837688885203,1.182994847899713,3.2705144520278995,1.7343544869866188,1.8861637778484344,1.0002330395680386,2.214766511811404,1.443676841472172,1.2772951877280867,0.832594078162544
9990010,Khaman Maluach,20.19472868378968,14.410403393747943,5.055328361399252,8.083727410019494,2.8358606851645822,8.931175323361998,1.674435546547013,5.010073957851476,0.939299210028056,1.2955478419609867,1.5450838970535887,0.7267565879242044,0.866737502630268,0.697093886126718,0.4877633802345316,0.3910450527071569,0.27361803127012524,1.3605787485943686,0.4041893816879168,0.7632366300220379,0.22673596944600524,1.3668921526294957,0.7954847077647802,0.7667782267320528,0.44623882903926276,5.4483652329500405,1.859017623730484,3.0563404902671842,1.0428432369339038,12.4562915150196,3.4748866178625857,6.987539654222565,1.949288679296291,1.426832450118096,0.9191939701089024,0.8004026168711618,0.5156353565034657,4.386708195065319,2.0512543990978167,2.4607883837305793,1.15068127920029,2.211435021597114,1.7343544869866188,1.2405369517495637,0.9729116196168891,1.654966654923203,1.443676841472172,0.9283778493581407,0.8098517255722488
9990011,Cedric Coward,19.68171458499002,14.25764355243716,5.055328361399252,7.794857529266427,2.763820276179593,6.447219970859312,1.674435546547013,3.524787314808351,0.9154378477250023,3.687324558986184,1.5450838970535887,2.015913043116396,0.844719451990912,0.925920845223008,0.4877633802345316,0.5062141612214434,0.26666721207738925,1.174453089639858,0.4041893816879168,0.6420902917708717,0.22097611246292137,1.8828695073086243,0.7954847077647802,1.0293916734341422,0.43490286041529436,5.387809708163406,1.859017623730484,2.94559258095307,1.0163515077424932,12.35471048799836,3.4748866178625857,6.75449682236018,1.8997701841103525,1.4254660344982406,0.9191939701089024,0.7793226567108863,0.502536482442424,4.396205519308487,2.0512543990978167,2.403468396888541,1.1214501006735675,2.891503792914344,1.7343544869866188,1.5808264548210056,0.9481963889463171,2.15584021108633,1.443676841472172,1.1786286590401607,0.7892787651893102
9990012,Noa Essengue,19.2133694067174,14.118184743646143,5.055328361399252,7.534941634220976,2.6980525355505334,6.37925397679402,1.674435546547013,3.404637866539293,0.8936541306540697,3.00432315665702,1.5450838970535887,1.6034214062779621,0.82461854662392,1.107287141142707,0.4877633802345316,0.590964357835635,0.2603216113198671,0.8052751436248631,0.4041893816879168,0.42977913356977515,0.2157177750178512,2.0285715075945427,0.7954847077647802,1.082658159537655,0.4245539318799822,5.332526845337711,1.859017623730484,2.845994670853078,0.992166453842549,12.261974276029347,3.4748866178625857,6.544273372806056,1.8545633398736863,1.4242185947717825,0.9191939701089024,0.7601121660351725,0.4905781473369304,4.404875897035312,2.0512543990978167,2.3509029944579205,1.094764125472791,2.8429549105318963,1.7343544869866188,1.517298413963626,0.9256331511297708,2.028912458198942,1.443676841472172,1.0828401264796486,0.7704971238646621
9990013,Derik Queen,18.782533606943154,13.989895075665263,5.055328361399252,7.299046511563649,2.63755207894762,8.549509639476195,1.674435546547013,4.460595892398502,0.8736150534910972,2.3495511409890395,1.5450838970535887,1.2258478685238408,0.8061275061654369,1.1120851509284644,0.4877633802345316,0.5802160200304537,0.25448422448586894,0.8833334692238285,0.4041893816879168,0.4608677936620624,0.21088057347563532,2.100825458854118,0.7954847077647802,1.096078466201368,0.4150338404833705,5.281671541334871,1.859017623730484,2.755643700721041,0.9699183609338172,12.1766652306815,3.4748866178625857,6.353017330993653,1.8129770744533626,1.4230710614626942,0.9191939701089024,0.7424688899164256,0.4795775454130545,4.41285187137129,2.0512543990978167,2.302348293791479,1.0702154079845758,3.356531055514664,1.7343544869866188,1.751226593137571,0.9048769843938561,2.3326191132615515,1.443676841472172,1.2170138024175843,0.7532196886810171
9990014,Carter Bryant,18.38364196046463,13.87111739536597,5.055328361399252,7.083379327443907,2.5815374052373943,6.459733599839174,1.674435546547013,3.2987063794285185,0.8550617659331999,2.0590245906159224,1.5450838970535887,1.0514547461576493,0.7890074767309047,1.274978918420739,0.4877633802345316,0.6510765539829807,0.2490796484349333,1.1792255424335631,0.4041893816879168,0.6021794489648143,0.20640202436589558,1.615984668681489,0.7954847077647802,0.8252134322955709,0.40621961257145994,5.234586884125587,1.859017623730484,2.6730769746863596,0.9493198442459715,12.09768139141804,3.4748866178625857,6.177762312544578,1.7744742065554349,1.422008611565794,0.9191939701089024,0.7261582549923049,0.46939257885278024,4.420236470183216,2.0512543990978167,2.257223462456562,1.047486845634508,2.090474172943852,1.7343544869866188,1.0675146867499499,0.8856597755913143,1.5392185642132366,1.443676841472172,0.7860123050943494,0.7372232822288574
9990015,Thomas Sorber,18.012282722006105,13.760538020512628,5.055328361399252,6.884963923121881,2.529388991613866,7.936341819462937,1.674435546547013,3.970878684184632,0.8377890684494893,2.7346677310185203,1.5450838970535887,1.368266897829237,0.7730691106374504,1.2943710335983905,0.4877633802345316,0.6476271390097076,0.24404810850627076,1.413075729325128,0.4041893816879168,0.7070199873391438,0.20223259489432208,2.0029676846908355,0.7954847077647802,1.0021672283248142,0.3980137627025452,5.190752116968431,1.859017623730484,2.5971470741857523,0.9301430839951512,12.024149196250878,3.4748866178625857,6.016177078179258,1.7386288941071246,1.421019494375458,0.9191939701089024,0.7109945801714698,0.45991060183235494,4.427111367201814,2.0512543990978167,2.215066155217946,1.0263270603141283,2.7087185105049705,1.7343544869866188,1.3552834340429665,0.8677689822161899,1.920135008186035,1.443676841472172,0.9607226286630103,0.7223309841058208
9990016,Yang Hansen,17.664899354067572,13.65709792347736,5.055328361399252,6.701423896857578,2.480607408496698,6.324985747680954,1.674435546547013,3.1036176846859966,0.821631539017392,2.942752738459252,1.5450838970535887,1.4439841930219284,0.7581597648622819,1.108950417524416,0.4877633802345316,0.5441527087283339,0.239341417234522,0.7850435844104502,0.4041893816879168,0.38521433075464034,0.1983323540972181,1.96600194184326,0.7954847077647802,0.9647007342378499,0.39033770278790825,5.149747430748527,1.859017623730484,2.5269380573066886,0.9122044227954683,11.95536442139214,3.4748866178625857,5.866397479030345,1.705097843648301,1.4200942370362546,0.9191939701089024,0.6968283825149115,0.45104080468998764,4.433542403872571,2.0512543990978167,2.175502231844438,1.006533403045869,2.724824157520509,1.7343544869866188,1.3370484583369933,0.8510332626915033,1.9375088249440524,1.443676841472172,0.9507193997292892,0.70840016956678
9990017,Joan Beringer,17.338582838978834,13.55993088814894,5.055328361399252,6.530832916527729,2.4347841547877795,6.3135495436846885,1.674435546547013,3.040777826977055,0.8064538731204496,2.9297777091621278,1.5450838970535887,1.4110609308361441,0.7441545872843304,1.1093009277274255,0.4877633802345316,0.5342696119099455,0.23492016038935437,0.7807800909793947,0.4041893816879168,0.37604500795754625,0.194668641028655,1.9528163573938648,0.7954847077647802,0.940529671721845,0.38312715285334753,5.111229448759379,1.859017623730484,2.461707644620628,0.8953536407825717,11.890751057326192,3.4748866178625857,5.726910339586815,1.6736002633297062,1.4192250913650588,0.9191939701089024,0.683537550383066,0.44270891099508436,4.439583434239865,2.0512543990978167,2.138224587364612,0.9879401200715902,2.6999298978081443,1.7343544869866188,1.300359949793949,0.8353124706881146,1.9182468992651256,1.443676841472172,0.9238800769034073,0.6953141807939046
9990018,Walter Clayton,17.030923444933833,13.468319370410828,5.055328361399252,6.37160878137184,2.391580841999818,3.9820350618264175,1.674435546547013,1.8838259525835577,0.7921439890755033,4.140005463055925,1.5450838970535887,1.9585587806364804,0.7309501546311027,1.1198419969995252,0.4877633802345316,0.5297762033700205,0.23075168855601277,0.4824474345525747,0.4041893816879168,0.2282368145574896,0.1912144004661681,2.0029676846908355,0.7954847077647802,0.9475663694623885,0.37632886554326483,5.074913729356101,1.859017623730484,2.4008463115085394,0.8794663009037967,11.829831957260629,3.4748866178625857,5.596471178626042,1.6439035546845207,1.4184056390291444,0.9191939701089024,0.6710210514491058,0.43485339266581985,4.445279069171807,2.0512543990978167,2.1029779866231046,0.9704099065866296,2.418412473737141,1.7343544869866188,1.1441054916247306,0.8204905137290721,1.886462836343136,1.443676841472172,0.8924501152075747,0.6829763823982343
9990019,Nolan TraorÃ©,16.739902623742246,13.381662308611984,5.055328361399252,6.222436777499069,2.3507140139129423,6.292567985126083,1.674435546547013,2.926027092341349,0.7786079999702674,2.905972927690398,1.5450838970535887,1.3512695510213453,0.7184598328385906,1.1099439951606611,0.4877633802345316,0.5161209554665805,0.22680865245981727,0.7729580254481117,0.4041893816879168,0.35942339106226306,0.18794696919461984,1.9286252785756888,0.7954847077647802,0.8968055378067997,0.3698982374071799,5.040562005704983,1.859017623730484,2.3438476984565644,0.8644381665852502,11.772207431988562,3.4748866178625857,5.4740446132773135,1.61581287809902,1.4176305036153034,0.9191939701089024,0.6591943496379683,0.4274227097765018,4.4506666776348816,2.0512543990978167,2.0695479665095093,0.9538277471505657,2.6542573679985475,1.7343544869866188,1.2342224966290576,0.8064701452001788,1.8829077935867176,1.443676841472172,0.8755470309479727,0.6713058262887758
9990020,Kasparas JakuÄionis,16.463812669356276,13.299451200343842,5.055328361399252,6.082213143547403,2.311943864560031,6.28289203893985,1.674435546547013,2.873343265302655,0.7657664768128115,2.8949950118290886,1.5450838970535887,1.3239626542631937,0.7066103288758123,1.1102405549162546,0.4877633802345316,0.5077442365017604,0.22306791442092566,0.7693507679160039,0.4041893816879168,0.35184574777762456,0.184847173973689,1.9174692161612688,0.7954847077647802,0.8769126103926818,0.3637975336104712,5.007972702379247,1.859017623730484,2.290286789589495,0.8501810529480707,11.717539341613673,3.4748866178625857,5.358760351837216,1.5891633978817394,1.41689513663993,0.9191939701089024,0.6479860028267159,0.42037325918541224,4.455777874039074,2.0512543990978167,2.0377525615122747,0.9380963378872064,2.6331948268440177,1.7343544869866188,1.2042340653077206,0.7931690937779222,1.8666106589454177,1.443676841472172,0.8536535615416954,0.6602340298079388
