,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
outcome_per_36_baseline[483],1.9306,0.00515791,0.278882,0.270448,1.50462,1.91358,2.40418,2831.54,1084.83,1.00317
outcome_per_36_baseline[484],1.55508,0.00331885,0.172748,0.179691,1.29134,1.54911,1.83681,2832.71,825.844,1.00605
outcome_per_36_baseline[485],1.54757,0.00255458,0.158946,0.153531,1.30447,1.54377,1.81221,4168.9,1167.87,1.00901
outcome_per_36_baseline[486],1.68021,0.00308765,0.172962,0.167215,1.40982,1.66648,1.98158,3305.54,941.17,1.00025
outcome_per_36_baseline[487],1.57042,0.00389577,0.179355,0.173724,1.2913,1.56012,1.8872,2600.27,910.98,1.01039
outcome_per_36_baseline[488],1.89358,0.00556305,0.252506,0.250018,1.50523,1.88095,2.36101,2340.07,1140.38,1.00302
outcome_per_36_baseline[489],1.97699,0.00360097,0.192964,0.184398,1.6696,1.967,2.31082,3074.14,1143.04,1.00473
outcome_per_36_baseline[490],2.00511,0.0038554,0.212936,0.206104,1.67852,1.99072,2.36987,3323.58,1173.98,1.00801
outcome_per_36_baseline[491],1.87068,0.00481913,0.242732,0.23308,1.502,1.85363,2.28573,2824.77,908.144,1.00405
outcome_per_36_baseline[492],1.61427,0.00421348,0.214866,0.219032,1.29118,1.59743,1.99365,2880.23,876.35,1.00604
outcome_per_36_baseline[493],2.50941,0.00608936,0.292022,0.299626,2.05466,2.48805,3.00198,2448.43,1271.3,0.999928
outcome_per_36_baseline[494],2.22912,0.00520905,0.29931,0.29887,1.75874,2.20723,2.73628,3735.4,1337.06,1.00191
outcome_per_36_baseline[495],2.18621,0.00416854,0.2057,0.21219,1.8686,2.17457,2.55087,2761.32,1091.64,1.00209
outcome_per_36_baseline[496],1.70754,0.00420665,0.221652,0.212242,1.36436,1.69034,2.08806,2989.37,990.995,1.0058
outcome_per_36_baseline[497],2.1187,0.00516692,0.284065,0.299567,1.68641,2.11271,2.59584,3295.51,1191.22,0.999813
outcome_per_36_baseline[498],1.58559,0.00412951,0.203662,0.200848,1.26875,1.57703,1.93167,2668.3,1086.55,1.00022
outcome_per_36_baseline[499],2.15942,0.00430809,0.219293,0.221063,1.80995,2.15356,2.52734,2854.71,965.129,1.00397
outcome_per_36_baseline[500],2.01241,0.00476818,0.243712,0.239699,1.63681,1.99991,2.44448,2710.07,1188.05,1.00327
outcome_per_36_baseline[501],2.1911,0.00489278,0.244083,0.242909,1.81949,2.1806,2.59585,2714.86,1029.65,1.0011
outcome_per_36_baseline[502],1.70465,0.00375049,0.187577,0.193079,1.41436,1.69904,2.02221,2591.05,1038.63,1.00253
outcome_per_36_baseline[503],1.82464,0.0043375,0.231454,0.230463,1.48426,1.81323,2.23655,3373.7,884.471,1.00483
outcome_per_36_baseline[504],2.04155,0.0056511,0.279323,0.268907,1.6131,2.02729,2.5246,2476.77,1150.17,1.00146
outcome_per_36_baseline[505],1.72039,0.00346944,0.181129,0.167423,1.43172,1.71249,2.03796,3424.22,1132.09,0.999617
outcome_per_36_baseline[506],1.91726,0.00525639,0.26358,0.254044,1.51677,1.90625,2.3627,2601.76,1010.71,1.00127
outcome_per_36_baseline[507],1.76862,0.00462656,0.259365,0.259915,1.37795,1.75095,2.2184,3258.46,1010.03,1.00985
outcome_per_36_baseline[508],1.60885,0.0051866,0.232679,0.234177,1.25745,1.59576,2.00295,2210.01,1161.79,1.00036
outcome_per_36_baseline[509],1.69835,0.00402437,0.210791,0.204888,1.38036,1.68176,2.06441,3022.8,1275.84,1.00347
outcome_per_36_baseline[510],1.91117,0.00519046,0.255694,0.247535,1.51966,1.88569,2.37577,2703.53,1214.54,1.00425
outcome_per_36_baseline[511],1.88941,0.00487113,0.230023,0.241871,1.5407,1.87591,2.28024,2442.31,959.991,1.00069
outcome_per_36_baseline[512],1.6807,0.00351024,0.201696,0.205718,1.38303,1.66906,2.02798,3553.3,1109.42,0.99884
outcome_per_36_baseline[513],1.99104,0.00408456,0.211573,0.210107,1.66748,1.97521,2.36562,2729.8,1248.62,1.00214
outcome_per_36_baseline[514],1.98089,0.00418946,0.226997,0.228365,1.62284,1.96845,2.36653,3031.45,1185.06,1.00684
outcome_per_36_baseline[515],1.86436,0.00455973,0.222531,0.215607,1.53135,1.85333,2.24697,2753.87,1055.55,1.00367
outcome_per_36_baseline[516],1.89983,0.00422839,0.216716,0.213272,1.57813,1.8785,2.27766,3059.57,1191.65,1.00256
outcome_per_36_baseline[517],1.52778,0.00335753,0.194534,0.193376,1.22985,1.51286,1.87013,3380.74,1218.49,1.0057
outcome_per_36_baseline[518],1.60659,0.00385439,0.209178,0.21279,1.28378,1.59631,1.96844,2877.86,1003.6,1.00108
outcome_per_36_baseline[519],1.88462,0.00519785,0.229052,0.233005,1.54252,1.86862,2.28901,2247.42,1071.93,0.999944
outcome_per_36_baseline[520],1.83019,0.00398067,0.236422,0.222946,1.46696,1.8082,2.25716,4270.74,1136.12,1.00414
outcome_per_36_baseline[521],2.14497,0.00549911,0.271224,0.275556,1.72683,2.12512,2.62479,2710.32,1012.79,1.00202
outcome_per_36_baseline[522],2.56651,0.00738881,0.336224,0.323103,2.04914,2.5468,3.1824,2181.86,1058.74,1.00595
outcome_per_36_baseline[523],1.8948,0.00473602,0.230795,0.225667,1.53474,1.88176,2.29041,2451.79,975.085,1.00421
outcome_per_36_baseline[524],1.615,0.00418339,0.23671,0.22517,1.26431,1.59828,2.02905,3498.72,1088.42,1.00377
outcome_per_36_baseline[525],2.49323,0.0066057,0.337782,0.319723,2.00294,2.46835,3.08832,2821.79,1086.56,1.00274
outcome_per_36_baseline[526],1.90737,0.00416137,0.223571,0.217875,1.55756,1.89469,2.29717,3009.24,1183.46,1.00307
outcome_per_36_baseline[527],1.64522,0.00345516,0.182999,0.173056,1.36347,1.63633,1.96394,3095.97,1098.64,1.00024
outcome_per_36_baseline[528],2.23842,0.00495496,0.284396,0.283681,1.81039,2.21765,2.73535,3309.52,1281.37,1.0003
outcome_per_36_baseline[529],1.88227,0.00466881,0.252986,0.242635,1.50724,1.8645,2.32005,3075.68,1011.28,1.00438
outcome_per_36_baseline[530],1.68294,0.00446259,0.215644,0.205577,1.36136,1.66717,2.0596,2553.17,949.963,1.00297
outcome_per_36_baseline[531],1.5453,0.00371492,0.192284,0.182404,1.24525,1.53483,1.8771,2720.03,1214.44,1.00215
outcome_per_36_baseline[532],2.10728,0.00622575,0.311093,0.311227,1.65078,2.08904,2.65265,2804.75,1240.48,1.00279
outcome_per_36_baseline[533],1.93643,0.00475273,0.256045,0.25093,1.55577,1.9183,2.37547,2890.78,1066.87,1.00103
outcome_per_36_baseline[534],1.8397,0.00444561,0.266958,0.258328,1.43835,1.82014,2.28696,3551.71,1164.89,1.00403
outcome_per_36_baseline[535],1.5828,0.00510276,0.220411,0.20723,1.24547,1.56591,1.98137,2177.33,963.651,1.0018
outcome_per_36_baseline[536],1.86033,0.00498907,0.237768,0.240255,1.4985,1.85598,2.27385,2406.47,1057.94,0.999114
outcome_per_36_baseline[537],2.029,0.0048489,0.287937,0.276409,1.58835,2.0106,2.51484,3904.87,940.352,1.00255
